link,year
/wiki/Sound_of_Horror,1966
/wiki/Spinout_(film),1966
/wiki/The_Spy_with_a_Cold_Nose,1966
/wiki/Stagecoach_(1966_film),1966
/wiki/Stop_the_World_%E2%80%93_I_Want_to_Get_Off#Film_adaptation,1966
/wiki/Suraj_(1966_film),1966
/wiki/The_Swinger,1966
/wiki/The_Sword_of_Doom,1966
/wiki/Tarzan_and_the_Valley_of_Gold,1966
/wiki/Teesri_Kasam,1966
/wiki/Texas_Across_the_River,1966
/wiki/They%27re_a_Weird_Mob_(film),1966
/wiki/This_Property_Is_Condemned,1966
/wiki/Three_on_a_Couch,1966
/wiki/Thunderbirds_Are_Go,1966
/wiki/Tiempo_de_morir,1966
/wiki/Tokyo_Drifter,1966
/wiki/Torn_Curtain,1966
/wiki/Trace_of_Stones,1966
/wiki/The_Trap_(1966_film),1966
/wiki/Triple_Cross_(1966_film),1966
/wiki/The_Trouble_with_Angels_(film),1966
/wiki/Trunk_to_Cairo,1966
/wiki/The_Trygon_Factor,1966
/wiki/The_Ugly_Dachshund,1966
/wiki/Ukamau,1966
/wiki/The_Uncle,1966
/wiki/Liol%C3%A0_(film),1966
/wiki/Very_Happy_Alexander,1966
/wiki/Waco_(1966_film),1966
"/wiki/Walk,_Don%27t_Run",1966
/wiki/The_War_Is_Over_(1966_film),1966
/wiki/The_War_of_the_Gargantuas,1966
/wiki/Way...Way_Out,1966
"/wiki/What_Did_You_Do_in_the_War,_Daddy%3F",1966
/wiki/Where_the_Spies_Are,1966
"/wiki/Who_Are_You,_Polly_Maggoo%3F",1966
/wiki/Who%27s_Afraid_of_Virginia_Woolf%3F_(film),1966
/wiki/The_Wild_Angels,1966
/wiki/Wings_(1966_film),1966
/wiki/Winnetou_and_the_Crossbreed,1966
/wiki/Winnie_the_Pooh_and_the_Honey_Tree,1966
/wiki/The_Witches_(1966_film),1966
/wiki/The_Wrong_Box,1966
/wiki/Yesterday_Girl,1966
/wiki/Young_T%C3%B6rless,1966
/wiki/You%27re_a_Big_Boy_Now,1966
/wiki/Zatoichi%27s_Pilgrimage,1966
/wiki/Zatoichi%27s_Vengeance,1966
/wiki/Chambara,1966
/wiki/Looney_Tunes,1966
/wiki/Merrie_Melodies,1966
/wiki/Sylvester_the_Cat,1966
/wiki/Speedy_Gonzales,1966
/wiki/Daffy_Duck,1966
/wiki/The_New_York_Times,1966
/wiki/40_Guns_to_Apache_Pass,1967
/wiki/Two_or_Three_Things_I_Know_About_Her,1967
/wiki/The_25th_Hour_(film),1967
/wiki/Accident_(1967_film),1967
/wiki/The_Adventures_of_Bullwhip_Griffin,1967
/wiki/The_Ambushers_(film),1967
/wiki/The_Andromeda_Nebula,1967
/wiki/Anna_Karenina_(1967_film),1967
/wiki/The_Ballad_of_Josie,1967
/wiki/Banning_(film),1967
/wiki/Barefoot_in_the_Park_(film),1967
/wiki/Battle_Beneath_the_Earth,1967
/wiki/Beach_Red,1967
/wiki/Bedazzled_(1967_film),1967
/wiki/Belle_de_Jour_(1967_film),1967
/wiki/Berserk!,1967
/wiki/Bewitched_Love,1967
/wiki/The_Big_Mouth,1967
/wiki/Billion_Dollar_Brain,1967
/wiki/The_Birch_Tree,1967
/wiki/The_Blood_Demon,1967
/wiki/The_Bobo,1967
/wiki/Bonnie_and_Clyde_(film),1967
/wiki/The_Born_Losers,1967
/wiki/Branded_to_Kill,1967
/wiki/The_Busy_Body_(film),1967
/wiki/Camelot_(film),1967
/wiki/The_Cape_Town_Affair,1967
/wiki/Caprice_(1967_film),1967
/wiki/Carry_On_Doctor,1967
/wiki/Case_of_the_Naves_Brothers,1967
/wiki/Casino_Royale_(1967_film),1967
/wiki/Catalina_Caper,1967
/wiki/Cervantes_(film),1967
/wiki/The_Champagne_Murders,1967
/wiki/Charlie_Bubbles,1967
/wiki/China_Is_Near,1967
/wiki/La_Chinoise,1967
/wiki/Chuka_(film),1967
/wiki/Clambake_(film),1967
/wiki/La_Collectionneuse,1967
/wiki/The_Monk_with_the_Whip,1967
/wiki/A_Colt_Is_My_Passport,1967
/wiki/Come_Spy_with_Me_(film),1967
/wiki/The_Comedians_(1967_film),1967
/wiki/Commissar_(film),1967
/wiki/Cool_Hand_Luke,1967
/wiki/Counterpoint_(1968_film),1967
/wiki/A_Countess_from_Hong_Kong,1967
/wiki/Custer_of_the_West,1967
/wiki/Day_of_Anger,1967
/wiki/A_Degree_of_Murder,1967
/wiki/Le_d%C3%A9part,1967
/wiki/Deadlier_Than_the_Male,1967
/wiki/The_Deadly_Affair,1967
/wiki/Death_Rides_a_Horse,1967
/wiki/Diabolically_Yours,1967
/wiki/The_Dirty_Dozen,1967
/wiki/Divorce_American_Style,1967
/wiki/Doctor_Dolittle_(film),1967
/wiki/Doctor_Faustus_(1967_film),1967
"/wiki/Doctor,_You%27ve_Got_to_Be_Kidding!",1967
/wiki/Dont_Look_Back,1967
/wiki/Don%27t_Make_Waves,1967
/wiki/Double_Trouble_(1967_film),1967
/wiki/Dragon_Gate_Inn,1967
"/wiki/Easy_Come,_Easy_Go_(1967_film)",1967
/wiki/Eight_on_the_Lam,1967
/wiki/Elvira_Madigan_(1967_film),1967
/wiki/Entranced_Earth,1967
/wiki/An_Evening_in_Paris,1967
/wiki/Les_grandes_vacances_(film),1967
/wiki/Faccia_a_faccia,1967
/wiki/Far_from_the_Madding_Crowd_(1967_film),1967
/wiki/The_Fastest_Guitar_Alive,1967
/wiki/Fathom_(1967_film),1967
/wiki/The_Fearless_Vampire_Killers,1967
/wiki/Festival_(1967_film),1967
/wiki/The_Firemen%27s_Ball,1967
/wiki/Fitzwilly,1967
/wiki/The_Flim-Flam_Man,1967
/wiki/Follow_That_Camel,1967
/wiki/Carry_On_films,1967
/wiki/Fort_Utah_(film),1967
/wiki/The_Fox_(1967_film),1967
/wiki/Frankenstein_Created_Woman,1967
/wiki/The_Frozen_Dead,1967
/wiki/Games_(film),1967
"/wiki/The_Good,_the_Bad_and_the_Ugly",1967
/wiki/Good_Times_(film),1967
/wiki/The_Graduate,1967
/wiki/Grand_Slam_(1967_film),1967
/wiki/Guess_Who%27s_Coming_to_Dinner,1967
/wiki/A_Guide_for_the_Married_Man,1967
/wiki/Gunfight_in_Abilene,1967
/wiki/Gunn_(film),1967
/wiki/Half_a_Sixpence_(film),1967
/wiki/Hatey_Bazarey,1967
/wiki/Hamraaz,1967
/wiki/The_Happening_(1967_film),1967
/wiki/The_Happiest_Millionaire,1967
/wiki/Die_Heiden_von_Kummerow_und_ihre_lustigen_Streiche,1967
/wiki/Hell_on_Wheels_(1967_film),1967
/wiki/Hells_Angels_on_Wheels,1967
/wiki/Herostratus_(film),1967
/wiki/Hombre_(film),1967
/wiki/The_Honey_Pot,1967
/wiki/Hotel_(1967_film),1967
/wiki/Hour_of_the_Gun,1967
"/wiki/The_House_of_1,000_Dolls",1967
/wiki/How_I_Won_The_War,1967
/wiki/How_to_Succeed_in_Business_Without_Really_Trying_(film),1967
/wiki/Hurry_Sundown_(film),1967
"/wiki/I,_a_Man",1967
/wiki/I_Am_Curious_(Yellow),1967
/wiki/I_Even_Met_Happy_Gypsies,1967
/wiki/In_Cold_Blood_(film),1967
/wiki/I%27ll_Never_Forget_What%27s%27isname,1967
/wiki/In_Like_Flint,1967
/wiki/In_the_Heat_of_the_Night_(film),1967
/wiki/The_Incident_(1967_film),1967
/wiki/It%27s_a_Bikini_World,1967
/wiki/Jewel_Thief,1967
/wiki/The_Jokers,1967
/wiki/Journey_to_the_Center_of_Time,1967
/wiki/Jules_Verne%27s_Rocket_to_the_Moon,1967
/wiki/The_Jungle_Book_(1967_film),1967
"/wiki/Kidnapping,_Caucasian_Style",1967
/wiki/King_Kong_Escapes,1967
/wiki/The_King%27s_Pirate,1967
/wiki/Kinoautomat,1967
/wiki/Kyu-chan_no_Dekkai_Yume,1967
/wiki/The_Last_Adventure_(1967_film),1967
/wiki/The_Last_Killer,1967
/wiki/Largo_viaje,1967
/wiki/The_Long_Duel,1967
"/wiki/Love_Affair,_or_the_Case_of_the_Missing_Switchboard_Operator",1967
/wiki/Mad_Monster_Party%3F,1967
/wiki/Magical_Mystery_Tour_(film),1967
/wiki/Maneater_of_Hydra,1967
/wiki/A_Man_Vanishes,1967
/wiki/Marat/Sade_(film),1967
/wiki/Marketa_Lazarov%C3%A1,1967
/wiki/The_Million_Eyes_of_Sumuru,1967
/wiki/The_Mitten_(film),1967
/wiki/More_Than_a_Miracle,1967
/wiki/Mouchette,1967
/wiki/The_Mummy%27s_Shroud,1967
/wiki/The_Naked_Runner,1967
/wiki/The_Night_of_the_Generals,1967
/wiki/Oedipus_Rex_(1967_film),1967
"/wiki/Oh_Dad,_Poor_Dad,_Mamma%27s_Hung_You_in_the_Closet_and_I%27m_Feelin%27_So_Sad_(film)",1967
/wiki/One-Armed_Swordsman,1967
/wiki/Oscar_(1967_film),1967
/wiki/Our_Mother%27s_House,1967
/wiki/Paranoia_(1967_film),1967
/wiki/Pedro_P%C3%A1ramo_(1967_film),1967
/wiki/Peppermint_Frapp%C3%A9,1967
/wiki/The_Plank_(1967_film),1967
/wiki/Playing_Soldiers,1967
/wiki/Playtime,1967
/wiki/Point_Blank_(1967_film),1967
/wiki/Poor_Cow,1967
/wiki/The_President%27s_Analyst,1967
/wiki/Privilege_(film),1967
/wiki/Quatermass_and_the_Pit_(film),1967
/wiki/Ram_Aur_Shyam,1967
/wiki/The_Rats_Woke_Up,1967
/wiki/The_Red_and_the_White,1967
/wiki/Reflections_in_a_Golden_Eye_(film),1967
/wiki/The_Reluctant_Astronaut,1967
/wiki/The_Ride_to_Hangman%27s_Tree,1967
/wiki/Robbery_(1967_film),1967
/wiki/Rosie!,1967
/wiki/Rough_Night_in_Jericho_(film),1967
/wiki/The_Sailor_from_Gibraltar,1967
/wiki/The_St._Valentine%27s_Day_Massacre_(film),1967
/wiki/Le_Samoura%C3%AF,1967
/wiki/Samurai_Rebellion,1967
/wiki/The_Shooting,1967
/wiki/The_Shuttered_Room,1967
/wiki/Slave_Girls,1967
/wiki/Smashing_Time,1967
/wiki/Soleil_O,1967
/wiki/The_Sorcerers,1967
/wiki/Son_of_Godzilla,1967
/wiki/Stimulantia,1967
/wiki/The_Stolen_Airship,1967
/wiki/The_Stranger_(1967_film),1967
/wiki/Stranger_in_the_House_(1967_film),1967
/wiki/A_Stranger_in_Town_(1967_film),1967
/wiki/The_Taming_of_the_Shrew_(1967_film),1967
/wiki/Ten_Thousand_Days_(film),1967
/wiki/The_Thief_of_Paris,1967
/wiki/They_Came_from_Beyond_Space,1967
/wiki/This_Night_I%27ll_Possess_Your_Corpse,1967
/wiki/Thoroughly_Modern_Millie,1967
/wiki/Thunder_Alley_(1967_film),1967
/wiki/The_Tied_Up_Balloon,1967
/wiki/The_Tiger_Makes_Out,1967
/wiki/The_Tiger_and_the_Pussycat,1967
/wiki/Titicut_Follies,1967
"/wiki/To_Sir,_with_Love",1967
/wiki/Tobruk_(1967_film),1967
/wiki/Tony_Rome,1967
/wiki/Torture_Garden_(film),1967
/wiki/The_Trip_(1967_film),1967
/wiki/Two_for_the_Road_(1967_film),1967
/wiki/The_Two_of_Us_(1967_film),1967
/wiki/Ultraman_(1967_film),1967
/wiki/Ulysses_(1967_film),1967
/wiki/Untamable_Angelique,1967
/wiki/Up_the_Down_Staircase_(film),1967
/wiki/Upkar,1967
/wiki/Valley_of_the_Dolls_(film),1967
/wiki/The_Venetian_Affair_(film),1967
/wiki/The_Vengeance_of_Fu_Manchu,1967
/wiki/Violated_Angels,1967
/wiki/Viy_(1967_film),1967
/wiki/The_Vulture_(1967_film),1967
/wiki/Wait_Until_Dark_(film),1967
/wiki/War_and_Peace_(film_series),1967
/wiki/The_War_Wagon,1967
/wiki/Warning_Shot_(1967_film),1967
/wiki/Waterhole_No._3,1967
/wiki/The_Way_West_(film),1967
/wiki/We_Still_Kill_the_Old_Way,1967
/wiki/Weekend_(1967_film),1967
/wiki/Welcome_to_Hard_Times_(film),1967
/wiki/The_Whisperers,1967
/wiki/The_White_Bus,1967
/wiki/Who%27s_Minding_the_Mint%3F,1967
/wiki/Who%27s_That_Knocking_at_My_Door,1967
/wiki/The_Witches_(1967_film),1967
/wiki/You_Only_Live_Twice_(film),1967
/wiki/The_Young_Girls_of_Rochefort,1967
/wiki/Looney_Tunes,1967
/wiki/Merrie_Melodies,1967
/wiki/Speedy_Gonzales,1967
/wiki/Daffy_Duck,1967
/wiki/Cool_Cat_(Looney_Tunes),1967
/wiki/Merlin_the_Magic_Mouse,1967
/wiki/5_Card_Stud,1968
/wiki/17th_Parallel:_Vietnam_in_War,1968
/wiki/2001:_A_Space_Odyssey_(film),1968
/wiki/Aadmi_(1968_film),1968
/wiki/Aankhen_(1968_film),1968
/wiki/Ace_High_(1968_film),1968
/wiki/Adieu_l%27ami,1968
/wiki/All_My_Compatriots,1968
/wiki/The_Amorous_Ones,1968
/wiki/The_Anniversary_(1968_film),1968
/wiki/Anzio_(film),1968
/wiki/Artists_Under_the_Big_Top,1968
/wiki/Assignment_to_Kill,1968
/wiki/Asterix_and_Cleopatra_(film),1968
/wiki/Baby_Love_(1968_film),1968
/wiki/Bandits_in_Milan,1968
/wiki/Bandolero!,1968
/wiki/Barbarella_(film),1968
/wiki/Be_Sick..._It%27s_Free,1968
/wiki/Berserk!,1968
/wiki/Les_Biches_(1968_film),1968
/wiki/The_Biggest_Bundle_of_Them_All,1968
/wiki/The_Birthday_Party_(1968_film),1968
/wiki/Black_Jesus_(film),1968
/wiki/Blackbeard%27s_Ghost,1968
/wiki/Blue_(1968_film),1968
/wiki/The_Bofors_Gun,1968
/wiki/Boom!_(1968_film),1968
/wiki/The_Boston_Strangler_(film),1968
/wiki/The_Bride_Wore_Black,1968
/wiki/Brilliantovaya_ruka,1968
/wiki/The_Brotherhood_(1968_film),1968
/wiki/Bullitt,1968
"/wiki/Buona_Sera,_Mrs._Campbell",1968
/wiki/Bye_Bye_Braverman,1968
/wiki/Candy_(1968_film),1968
/wiki/Capricious_Summer,1968
/wiki/Carry_On..._Up_the_Khyber,1968
/wiki/The_Charge_of_the_Light_Brigade_(1968_film),1968
/wiki/Charly,1968
/wiki/Chitty_Chitty_Bang_Bang,1968
/wiki/The_Chronicle_of_Anna_Magdalena_Bach,1968
/wiki/Colonel_Wolodyjowski_(film),1968
/wiki/Coogan%27s_Bluff_(film),1968
/wiki/Corruption_(1968_film),1968
/wiki/Countdown_(1968_film),1968
/wiki/Counterpoint_(1968_film),1968
/wiki/Curse_of_the_Crimson_Altar,1968
/wiki/A_Dandy_in_Aspic,1968
/wiki/Danger:_Diabolik,1968
/wiki/Dark_of_the_Sun,1968
/wiki/Day_of_the_Evil_Gun,1968
/wiki/Il_giorno_della_civetta_(film),1968
/wiki/Dead_Season,1968
/wiki/Deadfall_(1968_film),1968
/wiki/Death_by_Hanging,1968
/wiki/Death_Laid_an_Egg,1968
/wiki/Destroy_All_Monsters,1968
/wiki/The_Detective_(1968_film),1968
/wiki/The_Devil_Rides_Out_(film),1968
/wiki/The_Devil%27s_Brigade_(film),1968
/wiki/Diamonds_for_Breakfast_(film),1968
/wiki/The_Doll_(1968_film),1968
"/wiki/Don%27t_Raise_the_Bridge,_Lower_the_River",1968
/wiki/Dracula_Has_Risen_from_the_Grave,1968
/wiki/Duniya_(1968_film),1968
/wiki/Eve_(1968_film),1968
/wiki/Hasta_el_viento_tiene_miedo,1968
/wiki/Faces_(1968_film),1968
/wiki/Fando_y_Lis,1968
/wiki/Finian%27s_Rainbow_(1968_film),1968
"/wiki/Fire,_Water,_and_Brass_Pipes",1968
/wiki/Firecreek,1968
/wiki/The_Fixer_(1968_film),1968
/wiki/For_Love_of_Ivy,1968
/wiki/For_Singles_Only,1968
/wiki/Funny_Girl_(film),1968
/wiki/The_Girl_on_a_Motorcycle,1968
/wiki/The_Girl_with_the_Pistol,1968
/wiki/Great_Catherine_(film),1968
/wiki/The_Great_Silence,1968
/wiki/The_Green_Berets_(film),1968
/wiki/Greetings_(1968_film),1968
/wiki/Guns_for_San_Sebastian,1968
/wiki/Hammerhead_(film),1968
/wiki/Hang_%27Em_High,1968
/wiki/Hatsukoi_Jigokuhen,1968
/wiki/Head_(film),1968
/wiki/The_Heart_Is_a_Lonely_Hunter_(film),1968
/wiki/Hell_in_the_Pacific,1968
/wiki/Hellfighters_(film),1968
/wiki/High_School_(1968_film),1968
/wiki/The_Horse_in_the_Gray_Flannel_Suit,1968
/wiki/Hot_Millions,1968
/wiki/Hour_of_the_Wolf,1968
/wiki/House_of_Cards_(1968_film),1968
/wiki/How_to_Save_a_Marriage_and_Ruin_Your_Life,1968
/wiki/How_Sweet_It_Is!,1968
/wiki/I_Am_Curious_(Blue),1968
"/wiki/I_Love_You,_Alice_B._Toklas",1968
/wiki/Ice_Station_Zebra,1968
/wiki/If....,1968
/wiki/The_Immortal_Story,1968
/wiki/In_Enemy_Country,1968
/wiki/Inspector_Clouseau_(film),1968
/wiki/Interlude_(1968_film),1968
/wiki/Isabel_(film),1968
/wiki/Isadora_(film),1968
/wiki/It_Rains_in_My_Village,1968
"/wiki/Je_t%27aime,_je_t%27aime",1968
/wiki/Jigsaw_(1968_film),1968
/wiki/Joanna_(1968_film),1968
/wiki/Kill!,1968
/wiki/Killers_Three,1968
/wiki/The_Killing_of_Sister_George_(film),1968
/wiki/King_of_Hearts_(1968_film),1968
/wiki/Kona_Coast_(film),1968
/wiki/Kuroneko,1968
/wiki/Lady_in_Cement,1968
/wiki/The_Last_of_the_Mohicans_(1968_film),1968
/wiki/The_Legend_of_Lylah_Clare,1968
/wiki/El_Libro_de_piedra,1968
/wiki/The_Lion_in_Winter_(1968_film),1968
/wiki/The_Little_Golden_Calf_(film),1968
"/wiki/Live_a_Little,_Love_a_Little",1968
/wiki/The_Love_Bug,1968
/wiki/A_Lovely_Way_to_Die,1968
/wiki/Luc%C3%ADa,1968
/wiki/Madigan,1968
/wiki/The_Magus_(film),1968
/wiki/The_Man_Who_Lies,1968
/wiki/The_Man_Who_Lost_His_Shadow,1968
/wiki/Mandabi,1968
/wiki/Matthew%27s_Days,1968
/wiki/Mayerling_(1968_film),1968
/wiki/Memories_of_Underdevelopment,1968
/wiki/Mera_Naam_Joker,1968
/wiki/The_Mercenary_(film),1968
/wiki/A_Midsummer_Night%27s_Dream_(1968_film),1968
"/wiki/A_Minute_to_Pray,_a_Second_to_Die_(film)",1968
/wiki/The_Money_Jungle,1968
/wiki/Monterey_Pop,1968
/wiki/More_Dead_Than_Alive,1968
/wiki/Murder_a_la_Mod,1968
/wiki/My_Wife%27s_Goblin,1968
/wiki/Naked_Childhood,1968
/wiki/Neel_Kamal_(1968_film),1968
/wiki/Negatives_(1968_film),1968
/wiki/Never_a_Dull_Moment_(1968_film),1968
/wiki/The_Night_of_the_Following_Day,1968
/wiki/Night_of_the_Living_Dead,1968
/wiki/The_Night_They_Raided_Minsky%27s,1968
/wiki/Nobody_Runs_Forever,1968
/wiki/Nobody%27s_Perfect_(1968_film),1968
/wiki/No_Way_to_Treat_a_Lady_(film),1968
/wiki/Las_Noches_del_Hombre_Lobo,1968
/wiki/The_Odd_Couple_(film),1968
/wiki/Oliver!_(film),1968
/wiki/Once_Upon_a_Time_in_the_West,1968
"/wiki/The_One_and_Only,_Genuine,_Original_Family_Band",1968
/wiki/Sympathy_for_the_Devil_(1968_film),1968
/wiki/Otley_(film),1968
/wiki/Padosan,1968
/wiki/Palo_y_hueso,1968
/wiki/The_Party_(1968_film),1968
/wiki/Performance_(film),1968
/wiki/Petulia,1968
/wiki/The_Pink_Jungle,1968
/wiki/P.J._(film),1968
/wiki/A_Place_for_Lovers,1968
/wiki/Planet_of_the_Apes_(1968_film),1968
/w/index.php?title=The_Power_(film_1968)&action=edit&redlink=1,1968
/wiki/Pretty_Poison_(film),1968
/wiki/The_Private_Navy_of_Sgt._O%27Farrell,1968
/wiki/The_Producers_(1968_film),1968
/wiki/Il_profeta,1968
/wiki/The_Profound_Desire_of_the_Gods,1968
/wiki/Project_X_(1968_film),1968
/wiki/Prudence_and_the_Pill,1968
/wiki/Psych-Out,1968
"/wiki/Rachel,_Rachel",1968
/wiki/Romeo_and_Juliet_(1968_film),1968
/wiki/Rosemary%27s_Baby_(film),1968
/wiki/Saathi_(1968_film),1968
/wiki/Salt_and_Pepper_(film),1968
/wiki/The_Scalphunters,1968
/wiki/The_Sea_Gull,1968
/wiki/Sebastian_(1968_film),1968
/wiki/Secret_Ceremony,1968
/wiki/The_Secret_Life_of_an_American_Wife,1968
/wiki/The_Secret_War_of_Harry_Frigg,1968
/wiki/The_Sergeant_(1968_film),1968
/wiki/Sergeant_Ryker,1968
/wiki/The_Shakiest_Gun_in_the_West,1968
/wiki/Shalako_(film),1968
/wiki/Shame_(1968_film),1968
/wiki/The_Shoes_of_the_Fisherman_(movie),1968
/wiki/Signs_of_Life_(1968_film),1968
/wiki/Single_Room_Furnished,1968
/wiki/Skidoo_(film),1968
/wiki/Sol_Madrid,1968
/wiki/Song_of_Summer,1968
/wiki/Speedway_(1968_film),1968
/wiki/Spider_Baby,1968
/wiki/Spirits_of_the_Dead,1968
/wiki/The_Split_(film),1968
/wiki/The_Stalking_Moon,1968
/wiki/Star!_(film),1968
"/wiki/Stay_Away,_Joe",1968
/wiki/Stolen_Kisses,1968
/wiki/The_Strange_Affair,1968
/wiki/The_Subject_Was_Roses_(film),1968
/wiki/Sunghursh,1968
/wiki/The_Swedish_Kings_(film),1968
/wiki/The_Sweet_Ride,1968
/wiki/The_Swimmer_(1968_film),1968
/wiki/Targets,1968
/wiki/Teorema_(film),1968
/wiki/Tevye_and_His_Seven_Daughters,1968
/wiki/They_Came_to_Rob_Las_Vegas,1968
/wiki/The_Thomas_Crown_Affair_(1968_film),1968
/wiki/Three_in_the_Attic,1968
/wiki/A_Twist_of_Sand,1968
/wiki/Twisted_Nerve,1968
/wiki/The_Unfaithful_Wife,1968
/wiki/Up_the_Junction_(film),1968
/wiki/Villa_Rides,1968
/wiki/Vixen!,1968
/wiki/What%27s_So_Bad_About_Feeling_Good%3F,1968
"/wiki/Where_Angels_Go,_Trouble_Follows",1968
/wiki/Where_Eagles_Dare,1968
/wiki/Ole_dole_doff,1968
/wiki/The_Wicked_Dreams_of_Paula_Schultz,1968
/wiki/Wild_90,1968
/wiki/Wild_in_the_Streets,1968
/wiki/Will_Penny,1968
/wiki/Winnie_the_Pooh_and_the_Blustery_Day,1968
/wiki/Witchfinder_General_(film),1968
/wiki/With_Six_You_Get_Eggroll,1968
/wiki/La_Prisonni%C3%A8re_(film),1968
/wiki/Yellow_Submarine_(film),1968
"/wiki/Yours,_Mine_and_Ours_(1968_film)",1968
/wiki/Looney_Tunes,1968
/wiki/Merrie_Melodies,1968
/wiki/Speedy_Gonzales,1968
/wiki/Daffy_Duck,1968
/wiki/Cool_Cat_(Looney_Tunes),1968
/wiki/Merlin_the_Magic_Mouse,1968
/wiki/$_(film),1971
/wiki/10_Rillington_Place,1971
/wiki/1870_(film),1971
/wiki/200_Motels,1971
/wiki/The_300_Year_Weekend,1971
/wiki/Aabhijathyam,1971
/wiki/Aana_Valarthiya_Vanampadiyude_Makan,1971
/wiki/Aap_Aye_Bahaar_Ayee,1971
/wiki/The_Abominable_Dr._Phibes,1971
/wiki/Achante_Bharya,1971
/wiki/Chitchat_on_the_Nile,1971
"/wiki/Adi%C3%B3s,_Sabata",1971
/wiki/The_Adversary_(1971_film),1971
/wiki/Agnimrigam,1971
/wiki/Amar_Prem,1971
/wiki/Anand_(1971_film),1971
/wiki/The_Anderson_Tapes,1971
/wiki/And_Now_for_Something_Completely_Different,1971
/wiki/The_Andromeda_Strain_(film),1971
/wiki/D%C5%8Dbutsu_Takarajima,1971
/wiki/Bananas_(film),1971
/wiki/The_Barefoot_Executive,1971
/wiki/The_Battle_of_Kerzhenets,1971
/wiki/Bedknobs_and_Broomsticks,1971
/wiki/The_Beguiled_(1971_film),1971
/wiki/Benny%27s_Bathtub,1971
/wiki/Between_Miracles,1971
/wiki/Beware_of_a_Holy_Whore,1971
/wiki/The_Big_Boss,1971
/wiki/The_Big_Doll_House,1971
/wiki/Big_Jake_(film),1971
/wiki/Billy_Jack,1971
/wiki/Bleak_Moments,1971
/wiki/Bless_the_Beasts_and_Children_(film),1971
/wiki/The_Blood_on_Satan%27s_Claw,1971
/wiki/The_Boat_on_the_Grass,1971
/wiki/Born_to_Win,1971
/wiki/The_Boy_Friend_(1971_film),1971
/wiki/Brian%27s_Song,1971
/wiki/Brother_John_(film),1971
/wiki/Bunny_O%27Hare,1971
/wiki/Carnal_Knowledge_(film),1971
/wiki/Carry_On_Henry,1971
/wiki/The_Ceremony_(1971_film),1971
/wiki/Chandler_(film),1971
/wiki/Le_Chat_(film),1971
/wiki/A_Clockwork_Orange_(film),1971
/wiki/The_Clowns_(film),1971
/wiki/Cold_Turkey_(1971_film),1971
/wiki/Confessions_of_a_Police_Captain,1971
/wiki/Countess_Dracula,1971
/wiki/Crucible_of_Terror,1971
/wiki/Daughters_of_Darkness,1971
/wiki/Dauria_(film),1971
/wiki/The_Deadly_Duo,1971
/wiki/The_Deadly_Trap,1971
/wiki/Death_in_Venice_(film),1971
/wiki/The_Decameron_(1971_film),1971
/wiki/The_Deserter_(1971_film),1971
/wiki/Desperate_Characters_(film),1971
/wiki/The_Devils_(film),1971
/wiki/The_Devil_Has_Seven_Faces,1971
"/wiki/Die_Screaming,_Marianne",1971
/wiki/Diamonds_Are_Forever_(film),1971
/wiki/Dirty_Harry,1971
/wiki/Doc_(film),1971
"/wiki/Drive,_He_Said",1971
/wiki/Duel_(1971_film),1971
/wiki/Dulcima,1971
/wiki/The_Emigrants_(film),1971
/wiki/Escape_from_the_Planet_of_the_Apes,1971
/wiki/Evdokia_(film),1971
/wiki/Evel_Knievel_(1971_film),1971
/wiki/Family_Life_(1971_Polish_film),1971
/wiki/Family_Life_(1971_British_film),1971
/wiki/Fiddler_on_the_Roof_(film),1971
/wiki/A_Fistful_of_Dynamite,1971
/wiki/Fleeing_the_Trap,1971
/wiki/Fools%27_Parade,1971
/wiki/Fortune_and_Men%27s_Eyes,1971
/wiki/Four_Nights_of_a_Dreamer,1971
/wiki/The_French_Connection_(film),1971
/wiki/Fright_(film),1971
/wiki/Fun_and_Games_(1971_film),1971
/wiki/The_Gang_That_Couldn%27t_Shoot_Straight_(film),1971
/wiki/Gas-s-s-s,1971
/wiki/Gentlemen_of_Fortune,1971
/wiki/Get_Carter,1971
/wiki/A_Girl_in_Australia,1971
/wiki/The_Go-Between_(1971_film),1971
/wiki/Godzilla_vs._Hedorah,1971
/wiki/Grandads-Robbers,1971
/wiki/The_Grissom_Gang,1971
/wiki/Guddi_(1971_film),1971
/wiki/Gumshoe_(film),1971
/wiki/A_Gunfight,1971
/wiki/Hannie_Caulder,1971
/wiki/Hare_Rama_Hare_Krishna_(1971_film),1971
/wiki/Harold_and_Maude,1971
/wiki/The_Hellstrom_Chronicle,1971
/wiki/The_Hired_Hand,1971
/wiki/The_Horsemen_(1971_film),1971
/wiki/The_Hospital,1971
/wiki/How_Tasty_Was_My_Little_Frenchman,1971
/wiki/How_to_Frame_a_Figg,1971
/wiki/The_Hunting_Party_(1971_film),1971
"/wiki/I,_Monster",1971
/wiki/In_Prison_Awaiting_Trial,1971
/wiki/Joe_Hill_(film),1971
/wiki/Johnny_Got_His_Gun_(film),1971
/wiki/Just_Before_Nightfall,1971
/wiki/Jwala_(1971_film),1971
/wiki/King_Lear_(1971_UK_film),1971
/wiki/King_Lear_(1971_USSR_film),1971
/wiki/Klute,1971
/wiki/Kotch,1971
/wiki/Land_of_Silence_and_Darkness,1971
/wiki/The_Last_Picture_Show,1971
